date,server_ip,server_ASNumber,mlab_server_City,client_ip,MeanThroughputMbps,MinRTT,cc,TestTime
2023-04-01,14.143.58.152,4755,Mumbai,84.255.184.155,4.4939100945092285,-1,Unknown,2023-04-01 14:47:20.486269 UTC
2023-04-24,14.143.58.152,4755,Mumbai,84.255.184.97,83.8411704923564,-1,Unknown,2023-04-24 05:59:51.898038 UTC
2023-05-30,14.143.58.152,4755,Mumbai,84.255.185.116,19.503149758504232,-1,Unknown,2023-05-30 17:44:55.647095 UTC
2023-05-28,14.143.58.152,4755,Mumbai,46.184.243.45,37.519146909053177,-1,Unknown,2023-05-28 08:24:30.624981 UTC
2023-05-23,14.143.58.152,4755,Mumbai,84.255.185.186,84.280496552185085,-1,Unknown,2023-05-23 14:04:46.025993 UTC
2023-03-10,14.143.58.152,4755,Mumbai,84.255.184.109,84.265086863859409,-1,Unknown,2023-03-10 05:28:21.67929 UTC
2023-03-11,14.143.58.152,4755,Mumbai,77.69.196.14,0.94822824395529515,-1,Unknown,2023-03-11 03:23:51.045855 UTC
2023-04-18,14.143.58.152,4755,Mumbai,84.255.184.97,63.82051344502257,-1,Unknown,2023-04-18 14:08:36.996312 UTC
2023-02-17,14.143.58.152,4755,Mumbai,88.201.34.19,165.09423438228208,-1,Unknown,2023-02-17 07:37:23.176157 UTC
2023-02-17,14.143.58.152,4755,Mumbai,37.131.108.194,4.3621768913226129,-1,Unknown,2023-02-17 03:34:19.345701 UTC
2023-04-12,14.143.58.152,4755,Mumbai,109.161.178.143,80.5926172842926,-1,Unknown,2023-04-12 15:45:07.5247 UTC
2023-04-16,14.143.58.152,4755,Mumbai,46.184.240.191,22.047509707111871,-1,Unknown,2023-04-16 17:34:24.19913 UTC
2023-05-17,14.143.58.152,4755,Mumbai,84.255.185.20,22.141689935939212,-1,Unknown,2023-05-17 23:44:04.21137 UTC
2023-04-07,14.143.58.152,4755,Mumbai,84.255.184.97,83.950479409961758,-1,Unknown,2023-04-07 06:00:32.130308 UTC
2023-03-05,14.143.58.152,4755,Mumbai,84.255.184.109,83.801759231766425,-1,Unknown,2023-03-05 20:06:37.797827 UTC
2023-03-02,14.143.58.152,4755,Mumbai,109.161.216.243,1.2825653511644093,-1,Unknown,2023-03-02 21:31:37.191779 UTC
2023-02-18,14.143.58.152,4755,Mumbai,84.255.184.23,147.40285685304519,-1,Unknown,2023-02-18 02:43:00.328386 UTC
2023-05-29,14.143.58.152,4755,Mumbai,84.255.185.116,31.202038303144853,-1,Unknown,2023-05-29 23:16:08.051208 UTC
2023-04-29,14.143.58.152,4755,Mumbai,109.161.178.224,81.173932934708887,-1,Unknown,2023-04-29 23:09:35.198733 UTC
2023-02-14,14.143.58.152,4755,Mumbai,84.255.184.109,84.25693928741569,-1,Unknown,2023-02-14 20:12:05.243096 UTC
2023-02-26,14.143.58.152,4755,Mumbai,84.255.184.23,164.17428850196004,-1,Unknown,2023-02-26 02:33:01.61325 UTC
2023-04-08,14.143.58.152,4755,Mumbai,84.255.184.97,84.2286345740036,-1,Unknown,2023-04-08 05:32:30.26423 UTC
2023-05-19,14.143.58.152,4755,Mumbai,84.255.185.20,17.454812308506206,-1,Unknown,2023-05-19 23:54:56.345058 UTC
2023-04-25,14.143.58.152,4755,Mumbai,77.69.179.187,24.958637551765758,-1,Unknown,2023-04-25 09:06:58.997629 UTC
2023-04-05,14.143.58.152,4755,Mumbai,84.255.184.97,54.903651505954763,-1,Unknown,2023-04-05 05:25:14.528639 UTC
2023-03-04,14.143.58.152,4755,Mumbai,84.255.185.115,31.049122556730925,-1,Unknown,2023-03-04 23:31:49.445691 UTC
2023-04-19,14.143.58.152,4755,Mumbai,84.255.184.97,84.203997980821811,-1,Unknown,2023-04-19 20:40:22.192853 UTC
2023-05-27,14.143.58.152,4755,Mumbai,193.188.123.88,6.9530997035110289,-1,Unknown,2023-05-27 21:10:09.632087 UTC
2023-03-25,14.143.58.152,4755,Mumbai,77.69.221.129,163.69513232364096,-1,Unknown,2023-03-25 03:16:23.765536 UTC
2023-02-28,14.143.58.152,4755,Mumbai,84.255.185.234,3.2656515415335186,-1,Unknown,2023-02-28 09:23:10.557206 UTC
2023-03-11,14.143.58.152,4755,Mumbai,77.69.196.14,1.7468560829422901,-1,Unknown,2023-03-11 03:23:51.040214 UTC
2023-03-15,14.143.58.152,4755,Mumbai,109.161.131.113,5.48507858424253,-1,Unknown,2023-03-15 17:26:14.880087 UTC
2023-05-23,14.143.58.152,4755,Mumbai,84.255.185.73,24.792703066981982,-1,Unknown,2023-05-23 15:57:48.544834 UTC
2023-02-16,14.143.58.152,4755,Mumbai,109.63.70.108,3.441658194967975,-1,Unknown,2023-02-16 03:57:51.531036 UTC
2023-02-26,14.143.58.152,4755,Mumbai,109.161.178.212,80.549970575332424,-1,Unknown,2023-02-26 06:06:00.653853 UTC
2023-03-06,14.143.58.152,4755,Mumbai,88.201.34.19,168.1645016790828,-1,Unknown,2023-03-06 07:47:00.388227 UTC
2023-03-17,14.143.58.152,4755,Mumbai,84.255.185.227,4.96266355040224,-1,Unknown,2023-03-17 16:57:48.853374 UTC
2023-04-25,14.143.58.152,4755,Mumbai,77.69.179.187,25.362782038258505,-1,Unknown,2023-04-25 09:13:25.59954 UTC
2023-02-27,14.143.58.152,4755,Mumbai,84.255.185.115,17.925331317713496,-1,Unknown,2023-02-27 14:44:53.262457 UTC
2023-04-28,14.143.58.152,4755,Mumbai,84.255.185.107,30.237004511078958,-1,Unknown,2023-04-28 14:04:05.607927 UTC
2023-05-24,14.143.58.152,4755,Mumbai,109.161.179.196,141.46481542064694,-1,Unknown,2023-05-24 08:09:30.033378 UTC
2023-02-23,14.143.58.152,4755,Mumbai,109.161.178.212,81.228529445177,-1,Unknown,2023-02-23 17:39:28.79681 UTC
2023-03-02,14.143.58.152,4755,Mumbai,109.161.178.212,80.3536361502994,-1,Unknown,2023-03-02 06:33:48.282163 UTC
2023-05-29,14.143.58.152,4755,Mumbai,46.184.243.45,33.624137370926981,-1,Unknown,2023-05-29 09:29:50.313414 UTC
2023-05-18,14.143.58.152,4755,Mumbai,77.69.227.191,3.3223315141440959,-1,Unknown,2023-05-18 17:27:30.793954 UTC
2023-03-29,14.143.58.152,4755,Mumbai,84.255.185.181,30.293237540450715,-1,Unknown,2023-03-29 23:15:31.620659 UTC
2023-02-22,14.143.58.152,4755,Mumbai,109.161.178.134,81.021674015086944,-1,Unknown,2023-02-22 17:31:55.587198 UTC
2023-03-13,14.143.58.152,4755,Mumbai,84.255.185.115,19.592826605692718,-1,Unknown,2023-03-13 14:36:30.961608 UTC
2023-03-23,14.143.58.152,4755,Mumbai,77.69.221.129,168.71249711059491,-1,Unknown,2023-03-23 18:37:30.237761 UTC
2023-04-25,14.143.58.152,4755,Mumbai,77.69.179.187,12.954147763926509,-1,Unknown,2023-04-25 09:06:59.003333 UTC
2023-03-07,14.143.58.152,4755,Mumbai,88.201.34.19,167.34192458981369,-1,Unknown,2023-03-07 07:29:00.836804 UTC
2023-05-22,14.143.58.152,4755,Mumbai,84.255.185.186,84.024228797412945,-1,Unknown,2023-05-22 02:10:53.550947 UTC
2023-03-31,14.143.58.152,4755,Mumbai,84.255.184.97,84.041564474717418,-1,Unknown,2023-03-31 00:25:15.690335 UTC
2023-04-11,14.143.58.152,4755,Mumbai,84.255.184.97,84.348559479081345,-1,Unknown,2023-04-11 05:23:07.919059 UTC
2023-05-20,14.143.58.152,4755,Mumbai,84.255.185.186,84.481395050891265,-1,Unknown,2023-05-20 14:22:27.899936 UTC
2023-02-17,14.143.58.152,4755,Mumbai,109.63.70.108,4.3144886604963828,-1,Unknown,2023-02-17 03:56:46.756958 UTC
2023-05-06,14.143.58.152,4755,Mumbai,109.161.176.5,80.651978800221187,-1,Unknown,2023-05-06 17:21:44.297318 UTC
2023-05-04,14.143.58.152,4755,Mumbai,84.255.185.107,17.994950032714641,-1,Unknown,2023-05-04 09:08:03.044916 UTC
2023-04-07,14.143.58.152,4755,Mumbai,84.255.185.16,30.195051339460406,-1,Unknown,2023-04-07 17:11:24.022813 UTC
2023-04-12,14.143.58.152,4755,Mumbai,84.255.184.97,84.256561332701281,-1,Unknown,2023-04-12 00:29:13.227274 UTC
2023-05-26,14.143.58.152,4755,Mumbai,84.255.185.20,18.814656288579023,-1,Unknown,2023-05-26 23:50:13.089567 UTC
2023-04-25,14.143.58.152,4755,Mumbai,77.69.179.187,31.92655869439794,-1,Unknown,2023-04-25 09:13:25.592484 UTC
2023-02-28,14.143.58.152,4755,Mumbai,77.69.221.129,159.63271446117736,-1,Unknown,2023-02-28 18:51:06.459574 UTC
2023-05-11,14.143.58.152,4755,Mumbai,84.255.185.107,15.508945184241785,-1,Unknown,2023-05-11 17:58:21.322183 UTC
2023-03-02,14.143.58.152,4755,Mumbai,109.161.178.212,81.03054961372959,-1,Unknown,2023-03-02 17:10:04.055928 UTC
2023-04-25,14.143.58.152,4755,Mumbai,77.69.179.187,6.9976592347804365,-1,Unknown,2023-04-25 09:12:38.98946 UTC
2023-05-27,14.143.58.152,4755,Mumbai,193.188.123.88,4.47383173141017,-1,Unknown,2023-05-27 21:10:09.636573 UTC
2023-02-27,14.143.58.152,4755,Mumbai,77.69.221.129,162.74828800930709,-1,Unknown,2023-02-27 11:17:24.702974 UTC
2023-03-17,14.143.58.152,4755,Mumbai,84.255.185.115,36.85046618651603,-1,Unknown,2023-03-17 23:35:55.620886 UTC
2023-04-06,14.143.58.152,4755,Mumbai,84.255.184.37,84.299087819677439,-1,Unknown,2023-04-06 14:04:04.171646 UTC
2023-03-03,14.143.58.152,4755,Mumbai,77.69.221.129,84.211968012115321,-1,Unknown,2023-03-03 08:42:13.094057 UTC
2023-05-09,14.143.58.152,4755,Mumbai,109.161.176.5,85.762446033446835,-1,Unknown,2023-05-09 06:56:14.326984 UTC
2023-03-07,14.143.58.152,4755,Mumbai,84.255.184.23,166.19488107832828,-1,Unknown,2023-03-07 06:04:03.555311 UTC
2023-04-16,14.143.58.152,4755,Mumbai,84.255.184.97,82.841115538157354,-1,Unknown,2023-04-16 20:40:37.524365 UTC
2023-02-15,14.143.58.152,4755,Mumbai,84.255.184.23,148.77759094858587,-1,Unknown,2023-02-15 14:23:35.61663 UTC
2023-02-28,14.143.58.152,4755,Mumbai,88.201.34.19,163.94399740649297,-1,Unknown,2023-02-28 02:05:34.603697 UTC
2023-03-12,14.143.58.152,4755,Mumbai,84.255.184.109,84.182251223537463,-1,Unknown,2023-03-12 00:11:07.513176 UTC
2023-02-27,14.143.58.152,4755,Mumbai,109.161.178.212,80.67585847130627,-1,Unknown,2023-02-27 06:11:33.943748 UTC
2023-02-23,14.143.58.152,4755,Mumbai,84.255.184.109,84.0966049223619,-1,Unknown,2023-02-23 05:59:51.013681 UTC
2023-02-24,14.143.58.152,4755,Mumbai,88.201.34.19,165.40333556995529,-1,Unknown,2023-02-24 07:10:02.533302 UTC
2023-05-23,14.143.58.152,4755,Mumbai,84.255.185.73,25.073728255316464,-1,Unknown,2023-05-23 15:57:48.538628 UTC
2023-03-11,14.143.58.152,4755,Mumbai,84.255.185.115,25.14717330981874,-1,Unknown,2023-03-11 14:18:42.42216 UTC
2023-04-12,14.143.58.152,4755,Mumbai,84.255.184.37,84.563800627095148,-1,Unknown,2023-04-12 02:27:12.083615 UTC
2023-02-21,14.143.58.152,4755,Mumbai,88.201.34.19,165.63970335694168,-1,Unknown,2023-02-21 14:23:04.824192 UTC
2023-02-16,14.143.58.152,4755,Mumbai,84.255.184.109,84.398867570763613,-1,Unknown,2023-02-16 20:10:00.128373 UTC
2023-02-14,14.143.58.152,4755,Mumbai,84.255.184.23,139.06637253230585,-1,Unknown,2023-02-14 14:36:43.643235 UTC
2023-03-18,14.143.58.152,4755,Mumbai,109.161.176.162,78.111933984810747,-1,Unknown,2023-03-18 06:18:48.112619 UTC
2023-03-11,14.143.58.152,4755,Mumbai,77.69.161.86,167.63408616011131,-1,Unknown,2023-03-11 05:39:03.681862 UTC
2023-04-25,14.143.58.152,4755,Mumbai,77.69.179.187,9.3958880009426533,-1,Unknown,2023-04-25 09:12:38.992417 UTC
2023-04-05,14.143.58.152,4755,Mumbai,84.255.184.155,4.4126199131499035,-1,Unknown,2023-04-05 18:49:19.318904 UTC
2023-02-21,14.143.58.152,4755,Mumbai,109.161.178.134,81.073447620895436,-1,Unknown,2023-02-21 15:28:53.308778 UTC
2023-03-29,14.143.58.152,4755,Mumbai,84.255.184.97,84.192579434492174,-1,Unknown,2023-03-29 14:07:37.419916 UTC
2023-04-02,14.143.58.152,4755,Mumbai,84.255.185.16,32.467697624596916,-1,Unknown,2023-04-02 10:01:48.717878 UTC
2023-03-02,14.143.58.152,4755,Mumbai,77.69.221.129,165.94807339883988,-1,Unknown,2023-03-02 11:36:36.881905 UTC
2023-03-22,14.143.58.152,4755,Mumbai,77.69.221.129,166.68819463997966,-1,Unknown,2023-03-22 08:18:09.521243 UTC
2023-02-23,14.143.58.152,4755,Mumbai,84.255.184.23,168.00997932735766,-1,Unknown,2023-02-23 14:09:30.462555 UTC
2023-03-14,14.143.58.152,4755,Mumbai,77.69.221.129,163.89066443890769,-1,Unknown,2023-03-14 11:12:57.447079 UTC
2023-05-18,14.143.58.152,4755,Mumbai,77.69.227.191,6.3149281781884152,-1,Unknown,2023-05-18 17:28:17.675694 UTC
2023-02-17,14.143.58.152,4755,Mumbai,88.201.34.19,157.62967420299728,-1,Unknown,2023-02-17 14:33:47.264379 UTC
2023-05-24,14.143.58.152,4755,Mumbai,84.255.184.97,84.744478196513882,-1,Unknown,2023-05-24 14:19:37.025334 UTC
2023-03-04,14.143.58.152,4755,Mumbai,94.79.220.98,2.5550424071986861,-1,Unknown,2023-03-04 07:54:56.574972 UTC
2023-04-15,14.143.58.152,4755,Mumbai,88.201.118.12,1.7242908899977649,-1,Unknown,2023-04-15 04:13:13.377855 UTC
2023-05-26,14.143.58.152,4755,Mumbai,84.255.185.20,26.910058017807227,-1,Unknown,2023-05-26 09:55:55.241842 UTC
2023-05-24,14.143.58.152,4755,Mumbai,84.255.184.97,83.369130784837992,-1,Unknown,2023-05-24 20:57:38.578538 UTC
2023-04-15,14.143.58.152,4755,Mumbai,89.148.63.110,1.9799276998937168,-1,Unknown,2023-04-15 20:53:02.606671 UTC
2023-05-27,14.143.58.152,4755,Mumbai,193.188.123.88,4.4856355660706253,-1,Unknown,2023-05-27 21:15:21.162598 UTC
2023-04-07,14.143.58.152,4755,Mumbai,77.69.235.158,168.67006344356554,-1,Unknown,2023-04-07 08:06:41.597566 UTC
2023-03-21,14.143.58.152,4755,Mumbai,84.255.184.247,32.11473478513993,-1,Unknown,2023-03-21 14:29:25.267004 UTC
2023-03-01,14.143.58.152,4755,Mumbai,84.255.184.23,157.122498246057,-1,Unknown,2023-03-01 02:36:53.988861 UTC
2023-02-22,14.143.58.152,4755,Mumbai,109.161.178.134,81.230977832154849,-1,Unknown,2023-02-22 16:01:50.279435 UTC
2023-03-01,14.143.58.152,4755,Mumbai,84.255.184.109,84.199919328853483,-1,Unknown,2023-03-01 00:13:45.92922 UTC
2023-03-02,14.143.58.152,4755,Mumbai,84.255.184.109,82.035866761373555,-1,Unknown,2023-03-02 20:34:23.905797 UTC
2023-03-28,14.143.58.152,4755,Mumbai,77.69.221.129,164.5231192153048,-1,Unknown,2023-03-28 11:11:55.829641 UTC
2023-04-28,14.143.58.152,4755,Mumbai,109.161.178.224,80.560794430413281,-1,Unknown,2023-04-28 15:20:18.973782 UTC
2023-04-27,14.143.58.152,4755,Mumbai,84.255.185.107,22.487720997409898,-1,Unknown,2023-04-27 18:00:07.688171 UTC
2023-04-18,14.143.58.152,4755,Mumbai,46.184.191.154,23.362186641734514,-1,Unknown,2023-04-18 07:47:30.45437 UTC
2023-03-31,14.143.58.152,4755,Mumbai,109.161.222.213,22.429153924540127,-1,Unknown,2023-03-31 06:36:08.003414 UTC
2023-03-17,14.143.58.152,4755,Mumbai,109.161.176.162,79.416257563663066,-1,Unknown,2023-03-17 23:45:38.26178 UTC
2023-02-15,14.143.58.152,4755,Mumbai,109.161.178.134,78.783869492992537,-1,Unknown,2023-02-15 23:23:49.475543 UTC
2023-05-27,14.143.58.152,4755,Mumbai,193.188.123.88,4.370855135467127,-1,Unknown,2023-05-27 21:10:09.636195 UTC
2023-02-20,14.143.58.152,4755,Mumbai,88.201.34.19,167.55584720058266,-1,Unknown,2023-02-20 07:44:08.3253 UTC
2023-03-23,14.143.58.152,4755,Mumbai,84.255.184.247,21.611177095028932,-1,Unknown,2023-03-23 23:29:48.974933 UTC
2023-04-24,14.143.58.152,4755,Mumbai,84.255.184.97,84.340850678513164,-1,Unknown,2023-04-24 20:50:49.446354 UTC
2023-05-04,14.143.58.152,4755,Mumbai,84.255.185.107,29.020607534244597,-1,Unknown,2023-05-04 23:29:06.984189 UTC
2023-04-19,14.143.58.152,4755,Mumbai,84.255.184.110,27.382499239858596,-1,Unknown,2023-04-19 17:33:11.628217 UTC
2023-04-10,14.143.58.152,4755,Mumbai,77.69.235.158,160.17630823477504,-1,Unknown,2023-04-10 18:05:11.578101 UTC
2023-03-09,14.143.58.152,4755,Mumbai,109.161.178.111,80.680470527330044,-1,Unknown,2023-03-09 15:00:06.273111 UTC
2023-03-04,14.143.58.152,4755,Mumbai,77.69.221.129,164.65649491033977,-1,Unknown,2023-03-04 08:37:39.883466 UTC
2023-05-27,14.143.58.152,4755,Mumbai,193.188.123.88,1.2489146074282549,-1,Unknown,2023-05-27 21:10:57.19042 UTC
2023-02-20,14.143.58.152,4755,Mumbai,84.255.184.109,84.0909622628635,-1,Unknown,2023-02-20 05:12:03.248857 UTC
2023-05-07,14.143.58.152,4755,Mumbai,84.255.185.107,30.16876346243286,-1,Unknown,2023-05-07 15:04:37.86475 UTC
2023-05-04,14.143.58.152,4755,Mumbai,193.188.123.131,144.82692296970475,-1,Unknown,2023-05-04 10:20:46.42845 UTC
2023-04-01,14.143.58.152,4755,Mumbai,84.255.185.16,19.883683156381238,-1,Unknown,2023-04-01 14:43:39.935868 UTC
2023-05-09,14.143.58.152,4755,Mumbai,109.161.176.25,9.17399143344391,-1,Unknown,2023-05-09 10:35:25.403325 UTC
2023-02-14,14.143.58.152,4755,Mumbai,88.201.112.148,20.394211320469818,-1,Unknown,2023-02-14 17:55:17.94316 UTC
2023-03-08,14.143.58.152,4755,Mumbai,84.255.184.23,160.94078608312466,-1,Unknown,2023-03-08 06:57:39.113259 UTC
2023-02-28,14.143.58.152,4755,Mumbai,84.255.185.115,34.64522770542608,-1,Unknown,2023-02-28 23:54:23.750578 UTC
2023-03-11,14.143.58.152,4755,Mumbai,77.69.196.14,1.1455424831988275,-1,Unknown,2023-03-11 03:23:51.045652 UTC
2023-02-16,14.143.58.152,4755,Mumbai,109.161.178.134,79.959693269035114,-1,Unknown,2023-02-16 15:36:24.79096 UTC
2023-04-29,14.143.58.152,4755,Mumbai,109.161.178.224,80.768269848823749,-1,Unknown,2023-04-29 15:29:04.268513 UTC
2023-04-08,14.143.58.152,4755,Mumbai,109.161.178.236,80.625589765460219,-1,Unknown,2023-04-08 23:50:46.081272 UTC
2023-05-03,14.143.58.152,4755,Mumbai,109.161.178.35,80.737964008497272,-1,Unknown,2023-05-03 15:41:18.56882 UTC
2023-02-24,14.143.58.152,4755,Mumbai,88.201.34.19,160.6767831093762,-1,Unknown,2023-02-24 17:34:12.600148 UTC
2023-03-13,14.143.58.152,4755,Mumbai,193.188.123.200,176.07262409361309,-1,Unknown,2023-03-13 02:06:15.352427 UTC
2023-03-14,14.143.58.152,4755,Mumbai,84.255.185.115,31.47671402325026,-1,Unknown,2023-03-14 17:46:11.645877 UTC
2023-02-28,14.143.58.152,4755,Mumbai,84.255.185.115,38.869441882372037,-1,Unknown,2023-02-28 14:43:33.068123 UTC
2023-03-04,14.143.58.152,4755,Mumbai,84.255.184.109,84.3575940308868,-1,Unknown,2023-03-04 14:59:19.050927 UTC
2023-04-07,14.143.58.152,4755,Mumbai,84.255.185.16,57.642770986865578,-1,Unknown,2023-04-07 14:32:57.413303 UTC
2023-03-05,14.143.58.152,4755,Mumbai,84.255.184.109,83.254745795799238,-1,Unknown,2023-03-05 05:30:36.887919 UTC
2023-04-06,14.143.58.152,4755,Mumbai,84.255.184.97,34.416470716323062,-1,Unknown,2023-04-06 20:12:16.559133 UTC
2023-04-07,14.143.58.152,4755,Mumbai,84.255.184.37,84.038673324657083,-1,Unknown,2023-04-07 02:10:17.283673 UTC
2023-04-15,14.143.58.152,4755,Mumbai,46.184.210.33,2.404206181343806,-1,Unknown,2023-04-15 09:23:49.965292 UTC
2023-05-24,14.143.58.152,4755,Mumbai,81.22.18.242,8.6168372655379315,-1,Unknown,2023-05-24 06:11:33.425215 UTC
2023-04-09,14.143.58.152,4755,Mumbai,62.209.9.151,5.8197860104779258,-1,Unknown,2023-04-09 07:13:48.917337 UTC
2023-05-15,14.143.58.152,4755,Mumbai,84.255.185.186,15.122488753231536,-1,Unknown,2023-05-15 06:12:28.386617 UTC
2023-04-26,14.143.58.152,4755,Mumbai,84.255.184.110,19.721903131464224,-1,Unknown,2023-04-26 14:16:26.013919 UTC
2023-04-08,14.143.58.152,4755,Mumbai,84.255.185.16,19.429868240348089,-1,Unknown,2023-04-08 09:40:27.076269 UTC
2023-03-21,14.143.58.152,4755,Mumbai,84.255.184.247,19.789078719699447,-1,Unknown,2023-03-21 17:04:24.978827 UTC
2023-05-18,14.143.58.152,4755,Mumbai,77.69.227.191,5.189916222990818,-1,Unknown,2023-05-18 17:28:17.69184 UTC
2023-04-07,14.143.58.152,4755,Mumbai,109.161.178.236,81.148753500414415,-1,Unknown,2023-04-07 15:15:53.906074 UTC
2023-05-11,14.143.58.152,4755,Mumbai,84.255.185.107,29.186036825484674,-1,Unknown,2023-05-11 14:18:07.934068 UTC
2023-02-20,14.143.58.152,4755,Mumbai,46.184.188.196,26.217069847115873,-1,Unknown,2023-02-20 10:49:09.801442 UTC
2023-04-09,14.143.58.152,4755,Mumbai,84.255.185.16,27.855412111210867,-1,Unknown,2023-04-09 17:21:06.538698 UTC
2023-05-24,14.143.58.152,4755,Mumbai,81.22.18.242,14.78167309989035,-1,Unknown,2023-05-24 05:40:49.324234 UTC
2023-03-11,14.143.58.152,4755,Mumbai,77.69.196.14,1.4611681599346289,-1,Unknown,2023-03-11 03:25:05.182738 UTC
2023-05-08,14.143.58.152,4755,Mumbai,84.255.185.107,32.779191922363665,-1,Unknown,2023-05-08 09:16:04.428474 UTC
2023-03-03,14.143.58.152,4755,Mumbai,109.161.178.212,80.197342119697922,-1,Unknown,2023-03-03 17:21:09.626089 UTC
2023-02-24,14.143.58.152,4755,Mumbai,84.255.184.23,105.26902855274342,-1,Unknown,2023-02-24 02:04:57.060134 UTC
2023-03-11,14.143.58.152,4755,Mumbai,77.69.196.14,1.296802339527541,-1,Unknown,2023-03-11 03:25:05.184603 UTC
2023-02-27,14.143.58.152,4755,Mumbai,109.161.214.78,5.2613616009397566,-1,Unknown,2023-02-27 22:14:39.278223 UTC
2023-05-18,14.143.58.152,4755,Mumbai,84.255.185.186,84.03464845034965,-1,Unknown,2023-05-18 20:44:17.839585 UTC
2023-02-27,14.143.58.152,4755,Mumbai,84.255.185.115,17.802874440111093,-1,Unknown,2023-02-27 23:03:54.857165 UTC
2023-02-14,14.143.58.152,4755,Mumbai,88.201.34.19,164.65173755016846,-1,Unknown,2023-02-14 14:48:18.526307 UTC
2023-03-01,14.143.58.152,4755,Mumbai,88.201.34.19,159.69185533535821,-1,Unknown,2023-03-01 07:34:23.709248 UTC
2023-05-04,14.143.58.152,4755,Mumbai,84.255.185.107,24.092204647076148,-1,Unknown,2023-05-04 15:01:06.494169 UTC
2023-03-17,14.143.58.152,4755,Mumbai,84.255.185.115,34.988780639237774,-1,Unknown,2023-03-17 17:12:10.715283 UTC
2023-04-10,14.143.58.152,4755,Mumbai,84.255.184.97,83.8289580122295,-1,Unknown,2023-04-10 20:59:01.681832 UTC
2023-04-02,14.143.58.152,4755,Mumbai,84.255.184.97,83.918660867597978,-1,Unknown,2023-04-02 00:19:02.927234 UTC
2023-04-15,14.143.58.152,4755,Mumbai,88.201.118.12,1.572457294619769,-1,Unknown,2023-04-15 04:12:37.048958 UTC
2023-05-17,14.143.58.152,4755,Mumbai,84.255.185.186,83.973566074117045,-1,Unknown,2023-05-17 20:05:16.874354 UTC
2023-03-24,14.143.58.152,4755,Mumbai,77.69.221.129,162.99449499460576,-1,Unknown,2023-03-24 11:14:45.073095 UTC
2023-05-27,14.143.58.152,4755,Mumbai,84.255.185.20,34.501103247313324,-1,Unknown,2023-05-27 14:59:26.814742 UTC
2023-04-02,14.143.58.152,4755,Mumbai,84.255.184.155,4.8945068384290984,-1,Unknown,2023-04-02 14:55:13.888808 UTC
2023-03-10,14.143.58.152,4755,Mumbai,77.69.221.129,166.39640548796731,-1,Unknown,2023-03-10 08:51:36.70425 UTC
2023-05-21,14.143.58.152,4755,Mumbai,84.255.185.186,84.582881899633861,-1,Unknown,2023-05-21 02:33:33.551301 UTC
2023-03-11,14.143.58.152,4755,Mumbai,84.255.184.109,83.892259351566523,-1,Unknown,2023-03-11 05:29:20.473933 UTC
2023-02-21,14.143.58.152,4755,Mumbai,84.255.184.23,130.2897822332277,-1,Unknown,2023-02-21 20:00:30.324369 UTC
2023-02-28,14.143.58.152,4755,Mumbai,84.255.184.23,152.30334605669918,-1,Unknown,2023-02-28 02:09:26.890598 UTC
2023-03-04,14.143.58.152,4755,Mumbai,94.79.220.98,11.308804630644945,-1,Unknown,2023-03-04 07:54:56.040471 UTC
2023-03-08,14.143.58.152,4755,Mumbai,46.184.248.48,26.212099173170554,-1,Unknown,2023-03-08 09:37:00.050466 UTC
2023-04-18,14.143.58.152,4755,Mumbai,84.255.184.97,84.1294169557942,-1,Unknown,2023-04-18 05:32:45.843239 UTC
2023-04-21,14.143.58.152,4755,Mumbai,109.161.176.73,81.0060824384792,-1,Unknown,2023-04-21 06:20:29.473883 UTC
2023-03-07,14.143.58.152,4755,Mumbai,84.255.185.115,25.252318427830929,-1,Unknown,2023-03-07 17:23:42.007836 UTC
2023-03-29,14.143.58.152,4755,Mumbai,84.255.185.181,33.26617641324831,-1,Unknown,2023-03-29 14:23:26.702087 UTC
2023-05-24,14.143.58.152,4755,Mumbai,84.255.184.97,84.556696219860939,-1,Unknown,2023-05-24 05:43:27.380721 UTC
2023-05-26,14.143.58.152,4755,Mumbai,46.184.245.93,27.95876284286366,-1,Unknown,2023-05-26 09:52:13.622737 UTC
2023-02-15,14.143.58.152,4755,Mumbai,84.255.184.109,83.811738494876721,-1,Unknown,2023-02-15 05:28:52.383205 UTC
2023-02-14,14.143.58.152,4755,Mumbai,109.161.178.134,80.63436558039416,-1,Unknown,2023-02-14 15:20:48.82 UTC
2023-04-10,14.143.58.152,4755,Mumbai,84.255.185.16,29.137591500885605,-1,Unknown,2023-04-10 17:17:00.024965 UTC
2023-04-02,14.143.58.152,4755,Mumbai,109.161.222.213,17.175676589215527,-1,Unknown,2023-04-02 17:14:52.193572 UTC
2023-03-12,14.143.58.152,4755,Mumbai,84.255.184.109,84.016173847321568,-1,Unknown,2023-03-12 14:52:03.421884 UTC
2023-03-07,14.143.58.152,4755,Mumbai,188.116.232.135,40.855219922945786,-1,Unknown,2023-03-07 15:26:07.069039 UTC
2023-03-03,14.143.58.152,4755,Mumbai,94.79.220.98,12.160048864698318,-1,Unknown,2023-03-03 11:42:04.118926 UTC
2023-03-25,14.143.58.152,4755,Mumbai,109.63.56.88,21.087108605394665,-1,Unknown,2023-03-25 15:44:52.722833 UTC
