date,server_ip,server_ASNumber,mlab_server_City,client_ip,MeanThroughputMbps,MinRTT,cc,TestTime
2023-04-30,14.143.58.139,4755,Mumbai,37.210.84.251,115.94134011698009,-1,Unknown,2023-04-30 20:52:36.5964 UTC
2023-04-06,14.143.58.139,4755,Mumbai,176.203.196.97,8.2261110869713843,-1,Unknown,2023-04-06 14:41:14.658386 UTC
2023-05-11,14.143.58.139,4755,Mumbai,37.210.53.243,82.417841464755867,-1,Unknown,2023-05-11 00:56:52.501306 UTC
2023-03-01,14.143.58.139,4755,Mumbai,78.101.169.249,82.853863035646114,-1,Unknown,2023-03-01 23:57:47.597534 UTC
2023-04-13,14.143.58.139,4755,Mumbai,89.211.152.213,82.718303553011637,-1,Unknown,2023-04-13 13:30:49.981137 UTC
2023-03-19,14.143.58.139,4755,Mumbai,37.210.48.72,68.2307294110138,-1,Unknown,2023-03-19 15:20:32.908264 UTC
2023-02-19,14.143.58.139,4755,Mumbai,78.100.224.194,46.132388937647654,-1,Unknown,2023-02-19 09:35:28.702265 UTC
2023-02-21,14.143.58.139,4755,Mumbai,37.210.48.72,81.290088883479129,-1,Unknown,2023-02-21 01:15:58.456563 UTC
2023-02-20,14.143.58.139,4755,Mumbai,89.211.218.62,94.05425623231767,-1,Unknown,2023-02-20 15:23:25.663932 UTC
2023-04-04,14.143.58.139,4755,Mumbai,178.152.135.20,7.0940757025042176,-1,Unknown,2023-04-04 04:38:22.184942 UTC
2023-05-27,14.143.58.139,4755,Mumbai,78.101.90.93,82.448362324965373,-1,Unknown,2023-05-27 15:02:23.622303 UTC
2023-04-29,14.143.58.139,4755,Mumbai,37.210.199.21,37.085689712737278,-1,Unknown,2023-04-29 14:30:04.601884 UTC
2023-04-16,14.143.58.139,4755,Mumbai,89.211.152.213,83.078496637590675,-1,Unknown,2023-04-16 13:50:30.226033 UTC
2023-03-12,14.143.58.139,4755,Mumbai,176.202.34.207,34.979282141708424,-1,Unknown,2023-03-12 19:35:01.877311 UTC
2023-03-31,14.143.58.139,4755,Mumbai,37.210.149.139,3.113420130033917,-1,Unknown,2023-03-31 17:47:26.103258 UTC
2023-03-25,14.143.58.139,4755,Mumbai,37.211.17.176,120.98858327315396,-1,Unknown,2023-03-25 07:32:12.694661 UTC
2023-03-20,14.143.58.139,4755,Mumbai,178.153.129.255,3.0899991371839448,-1,Unknown,2023-03-20 14:16:24.910758 UTC
2023-05-01,14.143.58.139,4755,Mumbai,89.211.172.234,112.06802484334357,-1,Unknown,2023-05-01 07:39:36.037533 UTC
2023-02-22,14.143.58.139,4755,Mumbai,176.202.88.139,34.268089407300117,-1,Unknown,2023-02-22 02:22:26.974221 UTC
2023-03-18,14.143.58.139,4755,Mumbai,176.203.113.206,27.460782242353485,-1,Unknown,2023-03-18 19:22:33.757094 UTC
2023-03-04,14.143.58.139,4755,Mumbai,89.211.164.200,107.72326636069633,-1,Unknown,2023-03-04 19:08:01.557147 UTC
2023-03-27,14.143.58.139,4755,Mumbai,37.186.52.23,91.195585350737616,-1,Unknown,2023-03-27 11:47:21.845311 UTC
2023-04-21,14.143.58.139,4755,Mumbai,89.211.219.191,147.98577138037263,-1,Unknown,2023-04-21 17:20:28.868914 UTC
2023-05-01,14.143.58.139,4755,Mumbai,37.210.92.205,82.794139764436011,-1,Unknown,2023-05-01 19:09:01.73846 UTC
2023-03-26,14.143.58.139,4755,Mumbai,37.186.52.23,91.160651348437014,-1,Unknown,2023-03-26 13:56:44.919093 UTC
2023-03-18,14.143.58.139,4755,Mumbai,178.153.88.174,36.614740507280068,-1,Unknown,2023-03-18 22:26:42.719427 UTC
2023-04-08,14.143.58.139,4755,Mumbai,89.211.172.234,111.21669163108841,-1,Unknown,2023-04-08 11:08:31.576289 UTC
2023-05-15,14.143.58.139,4755,Mumbai,37.211.17.176,118.09130811948233,-1,Unknown,2023-05-15 06:36:04.925848 UTC
2023-02-24,14.143.58.139,4755,Mumbai,37.186.40.233,91.117953913864127,-1,Unknown,2023-02-24 08:42:11.38636 UTC
2023-05-25,14.143.58.139,4755,Mumbai,37.210.53.243,82.4664644963636,-1,Unknown,2023-05-25 13:54:21.584932 UTC
2023-04-17,14.143.58.139,4755,Mumbai,89.211.219.191,134.33519679731654,-1,Unknown,2023-04-17 00:55:46.609546 UTC
2023-03-01,14.143.58.139,4755,Mumbai,37.210.48.72,92.542195496985528,-1,Unknown,2023-03-01 00:26:40.898906 UTC
2023-03-18,14.143.58.139,4755,Mumbai,37.210.48.72,90.99570747824923,-1,Unknown,2023-03-18 15:08:46.197477 UTC
2023-03-24,14.143.58.139,4755,Mumbai,89.211.162.176,112.53153758759321,-1,Unknown,2023-03-24 00:12:13.1943 UTC
2023-05-08,14.143.58.139,4755,Mumbai,37.210.199.21,36.997091831501947,-1,Unknown,2023-05-08 14:44:15.045247 UTC
2023-03-22,14.143.58.139,4755,Mumbai,178.152.135.20,2.35380966673946,-1,Unknown,2023-03-22 08:08:53.095676 UTC
2023-05-13,14.143.58.139,4755,Mumbai,178.152.24.227,72.971492374881166,-1,Unknown,2023-05-13 15:39:16.742566 UTC
2023-03-01,14.143.58.139,4755,Mumbai,89.211.164.200,113.03775712004703,-1,Unknown,2023-03-01 19:25:12.184359 UTC
2023-05-06,14.143.58.139,4755,Mumbai,37.210.53.243,83.165669494607741,-1,Unknown,2023-05-06 15:10:48.025864 UTC
2023-05-12,14.143.58.139,4755,Mumbai,37.211.80.31,30.616952509415572,-1,Unknown,2023-05-12 13:11:20.427605 UTC
2023-04-27,14.143.58.139,4755,Mumbai,89.211.152.213,82.47188268826234,-1,Unknown,2023-04-27 05:05:40.369199 UTC
2023-03-12,14.143.58.139,4755,Mumbai,176.203.233.75,6.5492610128689224,-1,Unknown,2023-03-12 14:40:19.957955 UTC
2023-05-19,14.143.58.139,4755,Mumbai,89.211.219.191,132.62505496991926,-1,Unknown,2023-05-19 06:43:06.634338 UTC
2023-03-07,14.143.58.139,4755,Mumbai,37.186.40.233,91.205531906365451,-1,Unknown,2023-03-07 06:38:06.33308 UTC
2023-02-07,14.143.58.139,4755,Mumbai,78.101.27.241,3.4685150080004146,-1,Unknown,2023-02-07 19:18:39.836101 UTC
2023-04-04,14.143.58.139,4755,Mumbai,37.210.48.72,83.178126135683385,-1,Unknown,2023-04-04 01:17:43.070059 UTC
2023-05-13,14.143.58.139,4755,Mumbai,37.211.80.31,31.414422863632687,-1,Unknown,2023-05-13 13:11:19.625269 UTC
2023-02-26,14.143.58.139,4755,Mumbai,37.186.40.233,91.4646761247746,-1,Unknown,2023-02-26 11:18:42.025382 UTC
2023-05-09,14.143.58.139,4755,Mumbai,37.210.33.105,38.516915482009608,-1,Unknown,2023-05-09 18:35:41.025679 UTC
2023-02-20,14.143.58.139,4755,Mumbai,176.203.119.93,3.5496219033748058,-1,Unknown,2023-02-20 18:55:52.932603 UTC
2023-03-28,14.143.58.139,4755,Mumbai,89.211.162.176,115.09234560684956,-1,Unknown,2023-03-28 01:00:54.575158 UTC
2023-04-20,14.143.58.139,4755,Mumbai,37.210.92.205,82.761796089556569,-1,Unknown,2023-04-20 01:01:06.2108 UTC
2023-05-15,14.143.58.139,4755,Mumbai,78.101.90.93,83.185560809253118,-1,Unknown,2023-05-15 23:14:12.006393 UTC
2023-03-14,14.143.58.139,4755,Mumbai,37.210.48.72,83.200008795159363,-1,Unknown,2023-03-14 01:23:59.131197 UTC
2023-04-15,14.143.58.139,4755,Mumbai,89.211.111.253,94.829123554602489,-1,Unknown,2023-04-15 12:59:25.79981 UTC
2023-04-28,14.143.58.139,4755,Mumbai,37.210.84.251,111.60958590571038,-1,Unknown,2023-04-28 20:32:53.144454 UTC
2023-02-17,14.143.58.139,4755,Mumbai,176.203.210.210,2.7021370401790454,-1,Unknown,2023-02-17 03:55:19.639091 UTC
2023-05-07,14.143.58.139,4755,Mumbai,89.211.219.191,141.94482637719477,-1,Unknown,2023-05-07 17:05:04.607949 UTC
2023-03-02,14.143.58.139,4755,Mumbai,37.208.164.147,35.370852826514707,-1,Unknown,2023-03-02 08:31:02.773449 UTC
2023-05-06,14.143.58.139,4755,Mumbai,89.211.219.191,82.9303512099097,-1,Unknown,2023-05-06 06:44:37.671065 UTC
2023-02-15,14.143.58.139,4755,Mumbai,176.202.39.88,61.194698514302168,-1,Unknown,2023-02-15 01:31:16.803447 UTC
2023-03-30,14.143.58.139,4755,Mumbai,37.210.48.72,83.246057195250884,-1,Unknown,2023-03-30 19:50:23.045372 UTC
2023-02-15,14.143.58.139,4755,Mumbai,89.211.164.200,106.42088474790616,-1,Unknown,2023-02-15 11:17:54.979656 UTC
2023-02-21,14.143.58.139,4755,Mumbai,89.211.164.200,105.60173361287082,-1,Unknown,2023-02-21 19:43:21.66348 UTC
2023-03-10,14.143.58.139,4755,Mumbai,178.153.237.160,108.08287436782909,-1,Unknown,2023-03-10 20:46:29.538956 UTC
2023-04-29,14.143.58.139,4755,Mumbai,176.203.141.123,7.0787600903958641,-1,Unknown,2023-04-29 08:06:34.459964 UTC
2023-04-29,14.143.58.139,4755,Mumbai,176.203.141.123,0.0758894609615039,-1,Unknown,2023-04-29 04:08:01.464993 UTC
2023-03-02,14.143.58.139,4755,Mumbai,176.202.39.88,58.416066876753518,-1,Unknown,2023-03-02 09:37:34.696957 UTC
2023-04-19,14.143.58.139,4755,Mumbai,89.211.111.253,96.156645167660614,-1,Unknown,2023-04-19 12:59:23.023635 UTC
2023-02-04,14.143.58.139,4755,Mumbai,37.186.44.45,73.899621871205937,-1,Unknown,2023-02-04 19:25:47.387938 UTC
2023-05-18,14.143.58.139,4755,Mumbai,37.210.53.243,81.059246823530756,-1,Unknown,2023-05-18 19:24:58.020472 UTC
2023-05-16,14.143.58.139,4755,Mumbai,37.210.53.243,68.636244410763922,-1,Unknown,2023-05-16 00:23:40.402384 UTC
2023-04-09,14.143.58.139,4755,Mumbai,178.153.51.177,30.740893754919988,-1,Unknown,2023-04-09 20:10:47.210274 UTC
2023-03-11,14.143.58.139,4755,Mumbai,37.211.80.31,31.685306777244651,-1,Unknown,2023-03-11 13:11:15.501305 UTC
2023-04-05,14.143.58.139,4755,Mumbai,78.100.217.0,38.984907215673189,-1,Unknown,2023-04-05 07:27:56.532345 UTC
2023-04-21,14.143.58.139,4755,Mumbai,78.100.254.20,82.503581035337021,-1,Unknown,2023-04-21 06:22:34.615592 UTC
2023-03-15,14.143.58.139,4755,Mumbai,176.202.39.88,58.676341535108008,-1,Unknown,2023-03-15 11:11:45.422513 UTC
2023-05-09,14.143.58.139,4755,Mumbai,37.211.80.31,29.624587072040431,-1,Unknown,2023-05-09 19:11:22.252343 UTC
2023-03-07,14.143.58.139,4755,Mumbai,212.70.99.138,91.130285827471681,-1,Unknown,2023-03-07 20:03:40.726696 UTC
2023-04-01,14.143.58.139,4755,Mumbai,178.153.51.177,1.6610271450781173,-1,Unknown,2023-04-01 11:46:08.143643 UTC
2023-04-08,14.143.58.139,4755,Mumbai,89.211.162.176,112.08040990363527,-1,Unknown,2023-04-08 00:59:43.692784 UTC
2023-04-28,14.143.58.139,4755,Mumbai,37.211.17.176,122.90853863759502,-1,Unknown,2023-04-28 01:26:43.675687 UTC
2023-04-15,14.143.58.139,4755,Mumbai,37.211.80.31,29.692293053500041,-1,Unknown,2023-04-15 13:11:41.003821 UTC
2023-03-17,14.143.58.139,4755,Mumbai,89.211.219.191,130.47932268429497,-1,Unknown,2023-03-17 00:35:48.646845 UTC
2023-05-11,14.143.58.139,4755,Mumbai,78.100.240.68,27.67260435260669,-1,Unknown,2023-05-11 15:52:04.380162 UTC
2023-03-13,14.143.58.139,4755,Mumbai,89.211.111.253,94.9825270072957,-1,Unknown,2023-03-13 06:58:56.941917 UTC
2023-02-26,14.143.58.139,4755,Mumbai,176.202.39.88,58.405756855955069,-1,Unknown,2023-02-26 01:15:32.716537 UTC
2023-04-07,14.143.58.139,4755,Mumbai,212.70.115.183,0.12385634417527129,-1,Unknown,2023-04-07 08:52:53.74198 UTC
2023-05-14,14.143.58.139,4755,Mumbai,178.152.24.227,36.491634389058248,-1,Unknown,2023-05-14 10:28:11.73955 UTC
2023-03-15,14.143.58.139,4755,Mumbai,176.203.233.75,3.1504648141333447,-1,Unknown,2023-03-15 08:40:17.119055 UTC
2023-03-15,14.143.58.139,4755,Mumbai,176.203.233.75,8.3178075938556262,-1,Unknown,2023-03-15 20:40:16.83199 UTC
2023-02-23,14.143.58.139,4755,Mumbai,37.186.40.233,90.899163183978217,-1,Unknown,2023-02-23 08:39:42.031802 UTC
2023-05-21,14.143.58.139,4755,Mumbai,89.211.152.213,82.193643210677,-1,Unknown,2023-05-21 23:30:50.477255 UTC
2023-05-23,14.143.58.139,4755,Mumbai,176.202.183.112,28.867091117147993,-1,Unknown,2023-05-23 06:11:54.216354 UTC
2023-03-24,14.143.58.139,4755,Mumbai,37.186.38.28,48.156213799381788,-1,Unknown,2023-03-24 06:08:56.600697 UTC
2023-05-16,14.143.58.139,4755,Mumbai,78.100.254.228,123.19737796143549,-1,Unknown,2023-05-16 07:49:54.608691 UTC
2023-03-20,14.143.58.139,4755,Mumbai,89.211.164.200,111.45753457016339,-1,Unknown,2023-03-20 07:45:27.140152 UTC
2023-03-04,14.143.58.139,4755,Mumbai,37.210.48.72,100.5629996530887,-1,Unknown,2023-03-04 19:13:32.524707 UTC
2023-03-17,14.143.58.139,4755,Mumbai,78.101.169.249,82.760812962086348,-1,Unknown,2023-03-17 05:40:16.970141 UTC
2023-03-03,14.143.58.139,4755,Mumbai,89.211.108.43,4.6602372553274733,-1,Unknown,2023-03-03 12:07:51.89031 UTC
2023-02-17,14.143.58.139,4755,Mumbai,176.202.39.88,58.283935271466667,-1,Unknown,2023-02-17 11:10:43.487978 UTC
2023-05-03,14.143.58.139,4755,Mumbai,37.210.84.251,110.63114724362424,-1,Unknown,2023-05-03 06:07:31.157562 UTC
2023-02-26,14.143.58.139,4755,Mumbai,89.211.164.200,112.81983915454968,-1,Unknown,2023-02-26 11:11:21.455403 UTC
2023-05-18,14.143.58.139,4755,Mumbai,37.210.94.177,113.92924620651759,-1,Unknown,2023-05-18 12:50:00.006512 UTC
2023-03-31,14.143.58.139,4755,Mumbai,212.70.99.250,111.2939931840878,-1,Unknown,2023-03-31 11:02:35.05054 UTC
2023-05-08,14.143.58.139,4755,Mumbai,78.101.90.93,82.453359443969475,-1,Unknown,2023-05-08 21:46:37.884408 UTC
2023-04-13,14.143.58.139,4755,Mumbai,37.210.92.205,68.987298779863636,-1,Unknown,2023-04-13 00:07:24.553625 UTC
2023-04-18,14.143.58.139,4755,Mumbai,37.211.80.31,30.7872255668833,-1,Unknown,2023-04-18 07:11:39.212849 UTC
2023-04-09,14.143.58.139,4755,Mumbai,89.211.219.191,132.96710644677083,-1,Unknown,2023-04-09 14:58:58.037978 UTC
2023-05-20,14.143.58.139,4755,Mumbai,89.211.219.191,136.3888022555013,-1,Unknown,2023-05-20 06:11:54.108373 UTC
2023-05-23,14.143.58.139,4755,Mumbai,89.211.152.213,82.453225275682968,-1,Unknown,2023-05-23 21:53:04.802818 UTC
2023-04-09,14.143.58.139,4755,Mumbai,89.211.219.191,137.29875197271349,-1,Unknown,2023-04-09 00:39:40.687998 UTC
2023-03-30,14.143.58.139,4755,Mumbai,37.211.80.31,30.719660222565928,-1,Unknown,2023-03-30 01:11:52.539526 UTC
2023-04-20,14.143.58.139,4755,Mumbai,78.100.254.20,82.433146141729424,-1,Unknown,2023-04-20 21:57:54.036522 UTC
2023-02-25,14.143.58.139,4755,Mumbai,37.210.140.154,1.9017948087031455,-1,Unknown,2023-02-25 20:41:49.811859 UTC
2023-03-09,14.143.58.139,4755,Mumbai,37.186.41.210,90.735508493329064,-1,Unknown,2023-03-09 08:07:33.386706 UTC
2023-03-09,14.143.58.139,4755,Mumbai,176.203.233.75,8.0384741188402824,-1,Unknown,2023-03-09 02:40:22.923266 UTC
2023-03-17,14.143.58.139,4755,Mumbai,37.210.48.72,82.942573272422266,-1,Unknown,2023-03-17 13:13:29.64672 UTC
2023-04-25,14.143.58.139,4755,Mumbai,89.211.172.234,107.30336419688709,-1,Unknown,2023-04-25 11:01:13.921344 UTC
2023-02-23,14.143.58.139,4755,Mumbai,37.210.48.72,47.922131403757795,-1,Unknown,2023-02-23 09:46:11.840269 UTC
2023-03-20,14.143.58.139,4755,Mumbai,78.101.166.69,82.11295804959768,-1,Unknown,2023-03-20 05:32:28.471292 UTC
2023-05-14,14.143.58.139,4755,Mumbai,178.152.24.227,28.253733165949519,-1,Unknown,2023-05-14 10:28:12.357607 UTC
2023-03-08,14.143.58.139,4755,Mumbai,37.210.48.72,69.189479230983267,-1,Unknown,2023-03-08 15:09:29.289668 UTC
2023-05-22,14.143.58.139,4755,Mumbai,176.202.183.112,32.871306462122568,-1,Unknown,2023-05-22 21:21:47.071308 UTC
2023-03-06,14.143.58.139,4755,Mumbai,37.186.40.233,91.0180772057747,-1,Unknown,2023-03-06 04:08:10.744403 UTC
2023-03-05,14.143.58.139,4755,Mumbai,78.101.169.249,82.4413571709931,-1,Unknown,2023-03-05 21:50:25.4689 UTC
2023-04-04,14.143.58.139,4755,Mumbai,89.211.148.106,82.566195890797317,-1,Unknown,2023-04-04 23:32:04.137918 UTC
2023-05-13,14.143.58.139,4755,Mumbai,37.211.22.91,13.671169295501997,-1,Unknown,2023-05-13 06:10:49.581674 UTC
2023-02-19,14.143.58.139,4755,Mumbai,78.100.228.50,148.46107506607635,-1,Unknown,2023-02-19 14:53:44.554592 UTC
2023-05-27,14.143.58.139,4755,Mumbai,78.101.78.193,82.71007428993012,-1,Unknown,2023-05-27 19:35:19.69246 UTC
2023-03-07,14.143.58.139,4755,Mumbai,37.186.40.233,90.831822240339733,-1,Unknown,2023-03-07 13:24:22.993988 UTC
2023-03-30,14.143.58.139,4755,Mumbai,89.211.162.176,101.44226759728777,-1,Unknown,2023-03-30 06:45:02.227575 UTC
2023-04-01,14.143.58.139,4755,Mumbai,212.70.99.250,111.50601429001172,-1,Unknown,2023-04-01 06:58:44.46241 UTC
2023-02-26,14.143.58.139,4755,Mumbai,37.211.80.31,29.803283047380493,-1,Unknown,2023-02-26 01:11:25.141588 UTC
2023-04-01,14.143.58.139,4755,Mumbai,37.210.48.72,82.906216652691867,-1,Unknown,2023-04-01 01:31:02.228661 UTC
2023-05-01,14.143.58.139,4755,Mumbai,37.210.92.205,82.79686264581072,-1,Unknown,2023-05-01 13:34:47.000865 UTC
2023-02-21,14.143.58.139,4755,Mumbai,178.152.76.137,13.95261414100456,-1,Unknown,2023-02-21 19:10:27.036228 UTC
2023-05-06,14.143.58.139,4755,Mumbai,78.100.254.20,82.470224975336436,-1,Unknown,2023-05-06 21:55:37.209118 UTC
2023-02-25,14.143.58.139,4755,Mumbai,89.211.111.253,93.688807897598934,-1,Unknown,2023-02-25 18:59:09.167832 UTC
2023-03-08,14.143.58.139,4755,Mumbai,37.210.48.72,82.479067371698861,-1,Unknown,2023-03-08 01:59:52.3546 UTC
2023-04-26,14.143.58.139,4755,Mumbai,89.211.152.213,82.509519501206057,-1,Unknown,2023-04-26 23:05:40.155382 UTC
2023-03-20,14.143.58.139,4755,Mumbai,89.211.218.62,113.71172556052669,-1,Unknown,2023-03-20 21:37:57.881263 UTC
2023-02-23,14.143.58.139,4755,Mumbai,37.211.80.31,28.954524286646418,-1,Unknown,2023-02-23 19:11:26.873588 UTC
2023-04-25,14.143.58.139,4755,Mumbai,37.210.240.204,0.85936712799765014,-1,Unknown,2023-04-25 14:14:28.716727 UTC
2023-05-19,14.143.58.139,4755,Mumbai,178.152.10.18,7.8679324577338177,-1,Unknown,2023-05-19 07:55:19.753987 UTC
2023-05-11,14.143.58.139,4755,Mumbai,89.211.219.191,147.52579104309123,-1,Unknown,2023-05-11 06:20:42.521673 UTC
2023-05-26,14.143.58.139,4755,Mumbai,176.202.46.11,43.327372965434776,-1,Unknown,2023-05-26 11:17:50.646601 UTC
2023-03-31,14.143.58.139,4755,Mumbai,37.211.17.176,120.75960274831496,-1,Unknown,2023-03-31 13:48:32.05956 UTC
2023-05-14,14.143.58.139,4755,Mumbai,37.186.32.238,48.055256227864717,-1,Unknown,2023-05-14 05:58:35.124247 UTC
2023-02-21,14.143.58.139,4755,Mumbai,178.152.76.137,3.72937701305063,-1,Unknown,2023-02-21 19:09:59.592408 UTC
2023-03-18,14.143.58.139,4755,Mumbai,89.211.218.62,112.69165425247031,-1,Unknown,2023-03-18 15:38:18.572053 UTC
2023-03-08,14.143.58.139,4755,Mumbai,176.202.39.88,50.993121230684075,-1,Unknown,2023-03-08 11:52:50.053253 UTC
2023-04-03,14.143.58.139,4755,Mumbai,89.211.148.106,82.8772634014713,-1,Unknown,2023-04-03 13:48:15.559346 UTC
2023-04-17,14.143.58.139,4755,Mumbai,89.211.172.234,111.22699373205543,-1,Unknown,2023-04-17 23:50:50.247415 UTC
2023-04-11,14.143.58.139,4755,Mumbai,89.211.219.191,152.25402671018054,-1,Unknown,2023-04-11 14:22:29.906456 UTC
2023-03-03,14.143.58.139,4755,Mumbai,37.210.48.72,44.747647302863669,-1,Unknown,2023-03-03 19:54:47.702248 UTC
2023-02-26,14.143.58.139,4755,Mumbai,78.100.228.50,142.68956237759642,-1,Unknown,2023-02-26 06:25:17.158531 UTC
2023-02-18,14.143.58.139,4755,Mumbai,78.101.169.249,82.011018577459581,-1,Unknown,2023-02-18 23:50:23.164878 UTC
2023-04-09,14.143.58.139,4755,Mumbai,178.153.131.207,54.315559253210765,-1,Unknown,2023-04-09 08:41:31.955267 UTC
2023-05-21,14.143.58.139,4755,Mumbai,37.210.170.24,74.479147628706855,-1,Unknown,2023-05-21 10:24:55.915706 UTC
2023-02-20,14.143.58.139,4755,Mumbai,176.203.119.93,6.1079906857010524,-1,Unknown,2023-02-20 18:55:02.333519 UTC
2023-02-15,14.143.58.139,4755,Mumbai,78.101.169.249,83.11375421179153,-1,Unknown,2023-02-15 23:25:38.865627 UTC
2023-04-01,14.143.58.139,4755,Mumbai,37.211.80.31,31.225393360721178,-1,Unknown,2023-04-01 13:11:50.945455 UTC
2023-05-19,14.143.58.139,4755,Mumbai,37.211.146.172,47.380253038242557,-1,Unknown,2023-05-19 20:00:18.707122 UTC
2023-05-12,14.143.58.139,4755,Mumbai,212.70.110.97,16.021622037721961,-1,Unknown,2023-05-12 13:23:43.727267 UTC
2023-03-27,14.143.58.139,4755,Mumbai,37.186.38.28,33.691731673700176,-1,Unknown,2023-03-27 06:52:19.892683 UTC
2023-04-21,14.143.58.139,4755,Mumbai,89.211.172.234,107.23315714856285,-1,Unknown,2023-04-21 11:46:25.992949 UTC
2023-03-17,14.143.58.139,4755,Mumbai,89.211.164.200,113.53769681005433,-1,Unknown,2023-03-17 11:44:29.325734 UTC
2023-04-03,14.143.58.139,4755,Mumbai,89.211.162.176,114.5970480767713,-1,Unknown,2023-04-03 00:59:27.723378 UTC
2023-04-13,14.143.58.139,4755,Mumbai,37.186.39.171,1.0642350159305314,-1,Unknown,2023-04-13 09:32:04.335445 UTC
2023-05-16,14.143.58.139,4755,Mumbai,89.211.219.191,135.4404164323083,-1,Unknown,2023-05-16 06:12:17.419958 UTC
2023-04-21,14.143.58.139,4755,Mumbai,178.152.117.130,4.36409646395703,-1,Unknown,2023-04-21 06:46:22.109965 UTC
2023-03-03,14.143.58.139,4755,Mumbai,89.211.111.253,95.3117428064986,-1,Unknown,2023-03-03 12:59:05.127662 UTC
2023-05-06,14.143.58.139,4755,Mumbai,89.211.219.191,83.602570024617563,-1,Unknown,2023-05-06 00:23:22.647123 UTC
2023-05-02,14.143.58.139,4755,Mumbai,178.152.117.130,45.014883906053576,-1,Unknown,2023-05-02 18:10:06.099852 UTC
2023-02-24,14.143.58.139,4755,Mumbai,89.211.164.200,109.81590227030438,-1,Unknown,2023-02-24 11:14:00.499589 UTC
2023-05-04,14.143.58.139,4755,Mumbai,37.210.92.205,83.293135510572114,-1,Unknown,2023-05-04 19:49:25.172777 UTC
2023-03-21,14.143.58.139,4755,Mumbai,37.186.41.49,111.54829143453041,-1,Unknown,2023-03-21 01:56:05.910738 UTC
2023-04-15,14.143.58.139,4755,Mumbai,89.211.219.191,150.07020765912705,-1,Unknown,2023-04-15 14:11:50.06517 UTC
2023-03-02,14.143.58.139,4755,Mumbai,37.211.80.31,31.086488884840222,-1,Unknown,2023-03-02 07:11:21.408828 UTC
2023-02-24,14.143.58.139,4755,Mumbai,37.211.17.176,118.22536251654927,-1,Unknown,2023-02-24 14:25:19.515394 UTC
2023-03-01,14.143.58.139,4755,Mumbai,37.210.197.94,41.704453947835951,-1,Unknown,2023-03-01 17:39:15.499705 UTC
2023-05-20,14.143.58.139,4755,Mumbai,37.210.53.243,81.706905342651837,-1,Unknown,2023-05-20 13:22:05.235763 UTC
2023-05-20,14.143.58.139,4755,Mumbai,37.210.68.190,43.138933414533334,-1,Unknown,2023-05-20 08:34:37.205706 UTC
2023-02-26,14.143.58.139,4755,Mumbai,89.211.218.62,110.14767190134924,-1,Unknown,2023-02-26 21:48:57.97491 UTC
2023-04-11,14.143.58.139,4755,Mumbai,37.211.80.31,31.69091657207931,-1,Unknown,2023-04-11 01:11:43.84857 UTC
2023-05-10,14.143.58.139,4755,Mumbai,78.101.90.93,82.533047016551,-1,Unknown,2023-05-10 21:03:57.772621 UTC
2023-04-09,14.143.58.139,4755,Mumbai,78.100.254.20,82.706933482733831,-1,Unknown,2023-04-09 06:01:43.874817 UTC
2023-04-10,14.143.58.139,4755,Mumbai,89.211.172.234,112.48565999286271,-1,Unknown,2023-04-10 23:03:18.237504 UTC
2023-02-28,14.143.58.139,4755,Mumbai,37.186.40.233,90.947567832273677,-1,Unknown,2023-02-28 08:44:33.586875 UTC
2023-03-15,14.143.58.139,4755,Mumbai,37.186.40.253,111.25484675840048,-1,Unknown,2023-03-15 01:07:05.292889 UTC
2023-02-26,14.143.58.139,4755,Mumbai,78.101.158.156,24.742293881864136,-1,Unknown,2023-02-26 12:01:48.566815 UTC
2023-03-23,14.143.58.139,4755,Mumbai,37.210.48.72,81.933285172579474,-1,Unknown,2023-03-23 13:23:52.521623 UTC
2023-03-09,14.143.58.139,4755,Mumbai,37.210.87.36,31.089686988999429,-1,Unknown,2023-03-09 22:47:19.863634 UTC
2023-05-10,14.143.58.139,4755,Mumbai,89.211.219.191,142.33714663609746,-1,Unknown,2023-05-10 00:03:59.347466 UTC
2023-04-24,14.143.58.139,4755,Mumbai,37.210.199.21,38.3276363353036,-1,Unknown,2023-04-24 21:59:15.75095 UTC
2023-05-28,14.143.58.139,4755,Mumbai,178.153.225.130,82.924993352103257,-1,Unknown,2023-05-28 13:47:29.959538 UTC
2023-05-10,14.143.58.139,4755,Mumbai,37.211.17.176,114.83831707975169,-1,Unknown,2023-05-10 06:01:34.371973 UTC
2023-05-13,14.143.58.139,4755,Mumbai,37.210.53.243,83.000789303282943,-1,Unknown,2023-05-13 00:03:04.826107 UTC
2023-03-24,14.143.58.139,4755,Mumbai,89.211.162.176,108.56415218623914,-1,Unknown,2023-03-24 12:31:11.230045 UTC
2023-02-19,14.143.58.139,4755,Mumbai,37.211.80.31,30.485514729994279,-1,Unknown,2023-02-19 13:11:30.209627 UTC
2023-04-04,14.143.58.139,4755,Mumbai,212.70.99.250,111.61244846450045,-1,Unknown,2023-04-04 04:39:26.302534 UTC
2023-03-30,14.143.58.139,4755,Mumbai,212.70.99.250,109.68940627559964,-1,Unknown,2023-03-30 11:51:17.486834 UTC
2023-03-30,14.143.58.139,4755,Mumbai,212.70.99.250,111.38058688656542,-1,Unknown,2023-03-30 13:29:34.819998 UTC
