date,server_ip,server_ASNumber,mlab_server_City,client_ip,MeanThroughputMbps,MinRTT,cc,TestTime
2023-07-15,10.35.0.3,396982,Tel Aviv,46.184.242.53,4.8963909985329357,109.588,bbr,2023-07-15 15:12:41.799066 UTC
2023-07-15,10.35.0.3,396982,Tel Aviv,84.255.184.50,11.099639270710119,89.673,bbr,2023-07-15 18:41:20.262649 UTC
2023-07-15,10.35.0.3,396982,Tel Aviv,89.148.28.161,3.4002703945921082,140.423,bbr,2023-07-15 07:38:27.841678 UTC
2023-07-15,10.35.0.3,396982,Tel Aviv,46.184.206.130,1.3494740641611076,91.713,bbr,2023-07-15 04:31:12.036134 UTC
2023-07-15,10.35.0.3,396982,Tel Aviv,37.131.109.35,17.546554127386361,97.198,bbr,2023-07-15 05:46:03.712006 UTC
2023-07-15,10.35.0.3,396982,Tel Aviv,77.69.208.73,14.69137832542647,91,bbr,2023-07-15 11:26:34.844884 UTC
2023-07-15,10.35.0.3,396982,Tel Aviv,46.184.243.20,37.024336019270351,103.248,bbr,2023-07-15 00:15:35.100959 UTC
2023-07-15,10.35.0.3,396982,Tel Aviv,46.184.242.53,11.223820921103748,105.269,bbr,2023-07-15 21:18:56.941995 UTC
2023-07-15,10.35.0.3,396982,Tel Aviv,46.184.242.53,7.7769293772015162,106.045,bbr,2023-07-15 15:13:06.018097 UTC
2023-07-15,10.35.0.3,396982,Tel Aviv,89.148.28.161,2.68722178074125,141.66,bbr,2023-07-15 07:38:28.387908 UTC
2023-07-15,10.35.0.3,396982,Tel Aviv,77.69.208.73,20.421732278047735,90.984,bbr,2023-07-15 11:15:58.304345 UTC
2023-07-15,10.35.0.3,396982,Tel Aviv,95.84.65.107,8.5438644861365614,90.853,bbr,2023-07-15 09:46:00.875973 UTC
2023-07-01,10.35.0.3,396982,Tel Aviv,77.69.255.242,128.28413637691742,90.669,bbr,2023-07-01 06:45:25.582151 UTC
2023-07-01,10.35.0.3,396982,Tel Aviv,77.69.165.220,36.078958243778722,92.368,bbr,2023-07-01 20:18:58.694889 UTC
2023-07-01,10.35.0.3,396982,Tel Aviv,37.131.111.227,7.0632372802656214,102.092,bbr,2023-07-01 13:05:57.906518 UTC
2023-07-01,10.35.0.3,396982,Tel Aviv,46.184.243.70,1.4386810166812709,195.168,bbr,2023-07-01 12:43:55.420695 UTC
2023-07-01,10.35.0.3,396982,Tel Aviv,37.131.111.227,2.1784469557752755,104.027,bbr,2023-07-01 13:03:21.116833 UTC
2023-07-01,10.35.0.3,396982,Tel Aviv,165.1.166.76,2.2701033097800414,83.582,bbr,2023-07-01 08:28:55.01882 UTC
2023-07-01,10.35.0.3,396982,Tel Aviv,88.201.0.113,13.992136120983073,85,bbr,2023-07-01 11:55:16.402235 UTC
2023-07-01,10.35.0.3,396982,Tel Aviv,77.69.255.242,119.33679152480458,89.012,bbr,2023-07-01 06:47:33.913271 UTC
2023-07-01,10.35.0.3,396982,Tel Aviv,37.131.106.6,35.793087800173282,99.689,bbr,2023-07-01 09:21:58.994152 UTC
2023-07-01,10.35.0.3,396982,Tel Aviv,46.184.247.139,27.7007771931356,104.5,bbr,2023-07-01 13:24:41.743697 UTC
2023-07-01,10.35.0.3,396982,Tel Aviv,37.131.107.35,8.2938562641638267,99.554,bbr,2023-07-01 11:46:23.640783 UTC
2023-07-01,10.35.0.3,396982,Tel Aviv,188.116.232.27,4.531408733491717,101.952,bbr,2023-07-01 02:32:29.994918 UTC
2023-07-01,10.35.0.3,396982,Tel Aviv,37.131.109.160,0.20699596688315619,101.819,bbr,2023-07-01 15:55:15.06545 UTC
2023-07-01,10.35.0.3,396982,Tel Aviv,37.131.107.35,21.569911501106159,100.139,bbr,2023-07-01 13:35:51.141015 UTC
2023-07-01,10.35.0.3,396982,Tel Aviv,37.131.111.227,10.503421664461785,105.533,bbr,2023-07-01 13:05:34.434196 UTC
2023-07-01,10.35.0.3,396982,Tel Aviv,109.161.178.104,103.02270781028201,90.936,bbr,2023-07-01 11:03:58.596352 UTC
2023-07-01,10.35.0.3,396982,Tel Aviv,37.131.107.35,19.139456480356788,99.348,bbr,2023-07-01 13:36:25.551412 UTC
2023-06-20,10.35.0.3,396982,Tel Aviv,46.184.247.16,16.625248443815682,97.84,bbr,2023-06-20 19:18:26.393369 UTC
2023-06-20,10.35.0.3,396982,Tel Aviv,88.201.99.30,173.07051989112435,86.701,bbr,2023-06-20 08:28:22.090661 UTC
2023-06-20,10.35.0.3,396982,Tel Aviv,188.116.202.222,37.120222999984549,105.256,bbr,2023-06-20 05:55:38.67984 UTC
2023-06-20,10.35.0.3,396982,Tel Aviv,87.252.101.147,11.321518163729332,89.379,bbr,2023-06-20 17:10:46.671339 UTC
2023-06-20,10.35.0.3,396982,Tel Aviv,46.184.246.88,7.87526859289057,99.985,bbr,2023-06-20 09:23:56.863663 UTC
2023-06-20,10.35.0.3,396982,Tel Aviv,46.184.139.139,60.451963810511977,88.675,bbr,2023-06-20 05:11:29.134171 UTC
2023-06-20,10.35.0.3,396982,Tel Aviv,88.201.99.30,121.7041618908858,88.248,bbr,2023-06-20 05:55:39.742032 UTC
2023-06-20,10.35.0.3,396982,Tel Aviv,87.237.194.65,250.33772032406608,88.488,bbr,2023-06-20 12:03:55.311155 UTC
2023-06-20,10.35.0.3,396982,Tel Aviv,87.252.101.146,14.312521252296966,89.082,bbr,2023-06-20 17:08:32.493859 UTC
2023-06-20,10.35.0.3,396982,Tel Aviv,88.201.99.30,169.1536511509328,86.073,bbr,2023-06-20 07:21:46.178526 UTC
2023-06-20,10.35.0.3,396982,Tel Aviv,88.201.99.30,82.723065139616324,89.957,bbr,2023-06-20 14:40:21.049156 UTC
2023-06-20,10.35.0.3,396982,Tel Aviv,193.188.113.240,20.714396235529584,92.501,bbr,2023-06-20 11:40:54.082729 UTC
2023-06-20,10.35.0.3,396982,Tel Aviv,77.69.210.194,46.305017815409755,86.981,bbr,2023-06-20 03:32:33.407672 UTC
2023-06-20,10.35.0.3,396982,Tel Aviv,88.201.99.30,192.30310670654669,86.616,bbr,2023-06-20 06:54:28.891786 UTC
2023-06-20,10.35.0.3,396982,Tel Aviv,46.184.247.16,7.3128780528531889,97.348,bbr,2023-06-20 19:18:27.063907 UTC
2023-06-20,10.35.0.3,396982,Tel Aviv,77.69.210.194,60.015967859627068,90,bbr,2023-06-20 03:31:44.66128 UTC
2023-06-20,10.35.0.3,396982,Tel Aviv,109.161.184.37,43.451266459169261,90.979,bbr,2023-06-20 13:19:21.004801 UTC
2023-06-20,10.35.0.3,396982,Tel Aviv,87.237.198.83,109.27809301006964,91.104,bbr,2023-06-20 09:37:32.010066 UTC
2023-06-20,10.35.0.3,396982,Tel Aviv,87.237.194.65,249.50115088813368,89.454,bbr,2023-06-20 12:00:39.091342 UTC
2023-07-16,10.35.0.3,396982,Tel Aviv,46.184.242.53,2.2227705514600649,107.597,bbr,2023-07-16 18:54:25.119485 UTC
2023-07-16,10.35.0.3,396982,Tel Aviv,46.184.242.53,1.7614436530840252,108.873,bbr,2023-07-16 18:55:09.011712 UTC
2023-07-16,10.35.0.3,396982,Tel Aviv,46.184.195.203,39.220225004557989,95.636,bbr,2023-07-16 14:40:11.548485 UTC
2023-07-16,10.35.0.3,396982,Tel Aviv,37.131.109.199,16.306179404945475,105.03,bbr,2023-07-16 20:26:39.695038 UTC
2023-07-16,10.35.0.3,396982,Tel Aviv,88.201.99.30,84.72858200050743,89.801,bbr,2023-07-16 14:40:13.422574 UTC
2023-07-16,10.35.0.3,396982,Tel Aviv,46.184.187.9,61.29912227575366,123.968,bbr,2023-07-16 00:57:38.45224 UTC
2023-07-16,10.35.0.3,396982,Tel Aviv,46.184.242.53,0.75821823057441418,113.265,bbr,2023-07-16 18:47:45.989635 UTC
2023-07-16,10.35.0.3,396982,Tel Aviv,84.255.184.167,35.411573595696275,88.021,bbr,2023-07-16 12:26:42.604709 UTC
2023-07-16,10.35.0.3,396982,Tel Aviv,46.184.242.53,0.69899821187580258,118.439,bbr,2023-07-16 18:59:39.270415 UTC
2023-07-16,10.35.0.3,396982,Tel Aviv,46.184.242.53,18.590294364995795,102.413,bbr,2023-07-16 23:19:14.733555 UTC
2023-07-16,10.35.0.3,396982,Tel Aviv,89.148.54.198,0.96034109146956748,386.343,bbr,2023-07-16 16:22:44.21923 UTC
2023-07-16,10.35.0.3,396982,Tel Aviv,46.184.242.53,1.8557523798160915,107.834,bbr,2023-07-16 18:47:18.78576 UTC
2023-07-16,10.35.0.3,396982,Tel Aviv,46.184.248.157,9.9390104461540165,97.943,bbr,2023-07-16 10:32:14.723136 UTC
2023-07-16,10.35.0.3,396982,Tel Aviv,46.184.187.139,6.1557307842221469,131.148,bbr,2023-07-16 23:58:34.757064 UTC
2023-07-16,10.35.0.3,396982,Tel Aviv,46.184.187.139,6.7208953787901047,122.735,bbr,2023-07-16 23:54:33.635053 UTC
2023-07-16,10.35.0.3,396982,Tel Aviv,46.184.187.139,5.7868454558105435,116.683,bbr,2023-07-16 23:57:03.357682 UTC
2023-07-16,10.35.0.3,396982,Tel Aviv,87.237.194.65,260.18284903090012,86.696,bbr,2023-07-16 17:22:30.595266 UTC
2023-07-16,10.35.0.3,396982,Tel Aviv,84.255.185.137,28.48106875306441,89.268,bbr,2023-07-16 17:52:52.853502 UTC
2023-07-16,10.35.0.3,396982,Tel Aviv,82.194.42.94,0.22100891549034787,93.436,bbr,2023-07-16 16:53:05.609419 UTC
2023-07-16,10.35.0.3,396982,Tel Aviv,46.184.242.53,1.6215261341262877,110.984,bbr,2023-07-16 18:42:18.730302 UTC
2023-07-02,10.35.0.3,396982,Tel Aviv,46.184.219.165,20.893811564842842,100.461,bbr,2023-07-02 16:08:35.882415 UTC
2023-07-02,10.35.0.3,396982,Tel Aviv,37.131.44.199,17.033126991285794,114.461,bbr,2023-07-02 02:27:30.897662 UTC
2023-07-02,10.35.0.3,396982,Tel Aviv,46.184.241.201,0.95128495626771936,114.155,bbr,2023-07-02 18:12:15.357171 UTC
2023-07-02,10.35.0.3,396982,Tel Aviv,46.184.245.183,13.31924775465813,102.975,bbr,2023-07-02 16:19:47.289301 UTC
2023-07-02,10.35.0.3,396982,Tel Aviv,46.184.245.183,5.6378763537733887,106.171,bbr,2023-07-02 21:30:48.867088 UTC
2023-07-02,10.35.0.3,396982,Tel Aviv,193.188.113.104,7.135016623449232,90.998,bbr,2023-07-02 01:43:29.957408 UTC
2023-07-02,10.35.0.3,396982,Tel Aviv,46.184.245.183,6.40451718170581,106.273,bbr,2023-07-02 21:29:56.467943 UTC
2023-07-02,10.35.0.3,396982,Tel Aviv,46.184.247.240,58.504893894496554,108.48,bbr,2023-07-02 07:52:44.424534 UTC
2023-07-02,10.35.0.3,396982,Tel Aviv,77.69.203.205,11.39132650624863,91.281,bbr,2023-07-02 06:37:15.835444 UTC
2023-07-02,10.35.0.3,396982,Tel Aviv,46.184.245.183,13.04841966486031,109.051,bbr,2023-07-02 16:20:48.573225 UTC
2023-07-02,10.35.0.3,396982,Tel Aviv,193.188.105.220,45.997928396595164,85,bbr,2023-07-02 23:21:00.358611 UTC
2023-07-02,10.35.0.3,396982,Tel Aviv,87.237.198.83,91.844319271812083,92.604,bbr,2023-07-02 06:48:18.903717 UTC
2023-07-02,10.35.0.3,396982,Tel Aviv,37.131.44.199,15.241153630049595,110.104,bbr,2023-07-02 02:27:21.430031 UTC
2023-07-02,10.35.0.3,396982,Tel Aviv,46.184.245.183,9.87974162162764,106.356,bbr,2023-07-02 21:30:23.987673 UTC
2023-07-02,10.35.0.3,396982,Tel Aviv,87.237.194.65,266.06671252524046,86.209,bbr,2023-07-02 18:57:25.439006 UTC
2023-07-02,10.35.0.3,396982,Tel Aviv,193.188.105.220,23.867563185751067,90,bbr,2023-07-02 13:32:26.977516 UTC
2023-07-02,10.35.0.3,396982,Tel Aviv,46.184.244.159,1.8091048070392417,98.019,bbr,2023-07-02 21:28:48.786487 UTC
2023-06-11,10.35.0.3,396982,Tel Aviv,88.201.99.30,205.44144856161961,85.207,bbr,2023-06-11 05:44:23.059728 UTC
2023-06-11,10.35.0.3,396982,Tel Aviv,87.237.194.65,259.80942374306977,87.176,bbr,2023-06-11 11:35:09.271689 UTC
2023-06-11,10.35.0.3,396982,Tel Aviv,46.184.187.127,7.9493460133436429,101.952,bbr,2023-06-11 14:08:00.628015 UTC
2023-06-11,10.35.0.3,396982,Tel Aviv,88.201.99.30,202.78475384482775,86.088,bbr,2023-06-11 19:41:56.441537 UTC
2023-06-11,10.35.0.3,396982,Tel Aviv,46.184.241.64,41.506235448279241,97.351,bbr,2023-06-11 20:23:45.449938 UTC
2023-06-11,10.35.0.3,396982,Tel Aviv,46.184.241.168,10.683044894594767,105.509,bbr,2023-06-11 10:53:07.907874 UTC
2023-06-11,10.35.0.3,396982,Tel Aviv,84.255.173.74,17.478220407712868,88.502,bbr,2023-06-11 07:27:54.992736 UTC
2023-06-11,10.35.0.3,396982,Tel Aviv,188.116.202.222,13.788499336544685,101.249,bbr,2023-06-11 19:41:57.384189 UTC
2023-06-11,10.35.0.3,396982,Tel Aviv,88.201.99.30,199.40809376732398,86.981,bbr,2023-06-11 12:43:06.257877 UTC
2023-06-11,10.35.0.3,396982,Tel Aviv,88.201.58.21,21.51850752480448,83,bbr,2023-06-11 02:52:59.82012 UTC
2023-06-11,10.35.0.3,396982,Tel Aviv,193.188.105.88,18.235280102415064,84,bbr,2023-06-11 21:08:23.971966 UTC
2023-06-11,10.35.0.3,396982,Tel Aviv,87.237.194.65,255.95753775788003,87.832,bbr,2023-06-11 11:34:47.301323 UTC
2023-06-11,10.35.0.3,396982,Tel Aviv,46.184.187.127,2.6665904554122988,101.54,bbr,2023-06-11 14:08:00.900038 UTC
2023-06-11,10.35.0.3,396982,Tel Aviv,88.201.43.174,32.266614234840389,99.677,bbr,2023-06-11 16:44:12.791686 UTC
2023-06-11,10.35.0.3,396982,Tel Aviv,46.184.241.64,29.301885767990811,96.166,bbr,2023-06-11 20:23:04.544587 UTC
2023-06-11,10.35.0.3,396982,Tel Aviv,89.148.54.198,0.13496296579388725,384.864,bbr,2023-06-11 17:11:12.204928 UTC
2023-07-07,10.35.0.3,396982,Tel Aviv,46.184.246.41,92.654200957268927,102.303,bbr,2023-07-07 15:18:38.540987 UTC
2023-07-07,10.35.0.3,396982,Tel Aviv,37.131.43.43,9.972162767664253,109.901,bbr,2023-07-07 18:01:51.984527 UTC
2023-07-07,10.35.0.3,396982,Tel Aviv,88.201.43.166,1.496681644277245,105.87,bbr,2023-07-07 22:26:47.999299 UTC
2023-07-07,10.35.0.3,396982,Tel Aviv,37.131.110.25,3.8966073195499491,125.882,bbr,2023-07-07 18:40:48.113234 UTC
2023-07-07,10.35.0.3,396982,Tel Aviv,165.1.166.175,11.099653240201038,85.953,bbr,2023-07-07 13:40:38.998864 UTC
2023-07-07,10.35.0.3,396982,Tel Aviv,88.201.43.154,17.1838637934815,107.189,bbr,2023-07-07 14:07:59.285519 UTC
2023-07-07,10.35.0.3,396982,Tel Aviv,37.131.43.43,6.2127186557038137,107.403,bbr,2023-07-07 18:00:34.073087 UTC
2023-07-07,10.35.0.3,396982,Tel Aviv,37.131.43.43,6.8343011470847221,111.262,bbr,2023-07-07 18:01:01.144753 UTC
2023-07-07,10.35.0.3,396982,Tel Aviv,37.131.43.43,7.2762462826019494,108.448,bbr,2023-07-07 17:59:12.154264 UTC
2023-07-07,10.35.0.3,396982,Tel Aviv,88.201.58.113,142.75827018299398,92.115,bbr,2023-07-07 14:42:37.102044 UTC
2023-07-07,10.35.0.3,396982,Tel Aviv,88.201.43.154,20.883799069513621,111.856,bbr,2023-07-07 15:53:51.15415 UTC
2023-07-07,10.35.0.3,396982,Tel Aviv,185.236.135.141,43.56030090055787,88.296,bbr,2023-07-07 06:45:38.030078 UTC
2023-07-07,10.35.0.3,396982,Tel Aviv,84.255.185.147,26.332974969743074,91.034,bbr,2023-07-07 08:37:40.820171 UTC
2023-07-07,10.35.0.3,396982,Tel Aviv,37.131.43.43,8.7390699396264946,108.366,bbr,2023-07-07 17:59:37.612702 UTC
2023-07-07,10.35.0.3,396982,Tel Aviv,37.131.43.43,7.29842443458643,103.189,bbr,2023-07-07 18:00:06.664586 UTC
2023-07-07,10.35.0.3,396982,Tel Aviv,185.236.135.219,30.753190853889119,89,bbr,2023-07-07 04:50:59.253038 UTC
2023-07-07,10.35.0.3,396982,Tel Aviv,37.131.43.43,5.0968399975520908,106.251,bbr,2023-07-07 20:51:46.041515 UTC
2023-07-07,10.35.0.3,396982,Tel Aviv,37.131.43.43,7.0009262083838992,106.733,bbr,2023-07-07 20:52:22.481608 UTC
2023-07-07,10.35.0.3,396982,Tel Aviv,88.201.99.30,85.78535115910374,86.789,bbr,2023-07-07 09:15:49.972101 UTC
2023-06-26,10.35.0.3,396982,Tel Aviv,87.252.126.72,27.163985996260589,87.835,bbr,2023-06-26 19:21:06.828534 UTC
2023-06-26,10.35.0.3,396982,Tel Aviv,88.201.124.29,3.3972947210217606,87.431,bbr,2023-06-26 04:18:33.824187 UTC
2023-06-26,10.35.0.3,396982,Tel Aviv,84.255.184.17,0.7892798887394249,91.302,bbr,2023-06-26 11:00:02.477774 UTC
2023-06-12,10.35.0.3,396982,Tel Aviv,87.237.194.65,240.30656384833563,88.472,bbr,2023-06-12 17:13:00.394336 UTC
2023-06-12,10.35.0.3,396982,Tel Aviv,37.131.43.107,55.635136168176764,100.172,bbr,2023-06-12 02:30:38.71978 UTC
2023-06-12,10.35.0.3,396982,Tel Aviv,87.237.194.65,256.35054313750783,88.453,bbr,2023-06-12 20:09:32.813688 UTC
2023-06-12,10.35.0.3,396982,Tel Aviv,193.188.113.75,79.067720896801575,87.943,bbr,2023-06-12 08:32:47.571341 UTC
2023-06-12,10.35.0.3,396982,Tel Aviv,82.194.39.205,26.050227089224389,86,bbr,2023-06-12 04:44:11.399991 UTC
2023-06-12,10.35.0.3,396982,Tel Aviv,84.255.184.114,47.124771607246551,89.78,bbr,2023-06-12 16:08:55.850034 UTC
2023-06-12,10.35.0.3,396982,Tel Aviv,37.131.111.22,36.242551066829272,105.4,bbr,2023-06-12 08:11:48.698371 UTC
2023-06-12,10.35.0.3,396982,Tel Aviv,87.237.194.65,241.04047475273794,89.402,bbr,2023-06-12 13:07:11.426485 UTC
2023-07-08,10.35.0.3,396982,Tel Aviv,89.148.54.20,0.15464389342296969,92.041,bbr,2023-07-08 19:00:33.38549 UTC
2023-07-08,10.35.0.3,396982,Tel Aviv,88.201.99.30,173.56637152616793,90.631,bbr,2023-07-08 13:53:25.726241 UTC
2023-07-08,10.35.0.3,396982,Tel Aviv,88.201.99.30,84.397579942610435,89.942,bbr,2023-07-08 09:53:19.35721 UTC
2023-07-08,10.35.0.3,396982,Tel Aviv,88.201.95.166,44.619537186116951,91.63,bbr,2023-07-08 13:48:13.576307 UTC
2023-07-08,10.35.0.3,396982,Tel Aviv,77.69.209.85,94.984786996045926,92.939,bbr,2023-07-08 01:13:18.485483 UTC
2023-07-08,10.35.0.3,396982,Tel Aviv,188.116.202.222,37.365572406643963,105.13,bbr,2023-07-08 19:00:28.986 UTC
2023-07-08,10.35.0.3,396982,Tel Aviv,37.131.43.43,11.386569898464485,106.026,bbr,2023-07-08 19:27:23.209033 UTC
2023-07-08,10.35.0.3,396982,Tel Aviv,109.161.178.104,94.67656359790935,95,bbr,2023-07-08 20:41:59.388002 UTC
2023-07-08,10.35.0.3,396982,Tel Aviv,188.116.202.222,43.78174141534619,103.823,bbr,2023-07-08 07:15:27.667284 UTC
2023-07-08,10.35.0.3,396982,Tel Aviv,37.131.43.43,6.0229351601090331,107.143,bbr,2023-07-08 19:26:33.248697 UTC
2023-07-08,10.35.0.3,396982,Tel Aviv,188.116.202.222,33.575171433217214,104.485,bbr,2023-07-08 14:19:09.137745 UTC
2023-07-08,10.35.0.3,396982,Tel Aviv,188.116.202.222,26.971502941156768,106.17,bbr,2023-07-08 20:55:39.034485 UTC
2023-07-08,10.35.0.3,396982,Tel Aviv,88.201.99.30,199.38665213104895,90.121,bbr,2023-07-08 07:15:29.064759 UTC
2023-07-08,10.35.0.3,396982,Tel Aviv,46.184.248.114,49.228423761329267,97.92,bbr,2023-07-08 10:13:16.519198 UTC
2023-07-08,10.35.0.3,396982,Tel Aviv,46.184.248.114,43.846140046624413,99.824,bbr,2023-07-08 10:19:36.960307 UTC
2023-07-08,10.35.0.3,396982,Tel Aviv,88.201.99.30,177.43143284731534,83.038,bbr,2023-07-08 18:49:43.796031 UTC
2023-07-08,10.35.0.3,396982,Tel Aviv,188.116.202.222,42.72318115237794,104.567,bbr,2023-07-08 18:58:49.204032 UTC
2023-07-08,10.35.0.3,396982,Tel Aviv,89.148.63.161,16.094349280362355,105.007,bbr,2023-07-08 09:53:17.652977 UTC
2023-07-08,10.35.0.3,396982,Tel Aviv,88.201.99.30,179.62628884999631,90.359,bbr,2023-07-08 19:05:03.650856 UTC
2023-07-08,10.35.0.3,396982,Tel Aviv,37.131.43.43,1.3850297595388881,107.754,bbr,2023-07-08 19:25:48.491838 UTC
2023-07-08,10.35.0.3,396982,Tel Aviv,78.110.70.42,68.135486158551913,94.146,bbr,2023-07-08 12:32:08.672047 UTC
2023-07-08,10.35.0.3,396982,Tel Aviv,193.188.122.219,79.940365453880176,86.338,bbr,2023-07-08 15:54:57.863758 UTC
2023-07-08,10.35.0.3,396982,Tel Aviv,88.201.99.30,133.9476493831917,89.519,bbr,2023-07-08 14:19:08.912735 UTC
2023-07-08,10.35.0.3,396982,Tel Aviv,188.116.202.222,35.906492245743863,104.859,bbr,2023-07-08 19:05:02.386935 UTC
2023-07-08,10.35.0.3,396982,Tel Aviv,77.69.209.85,92.712154201900518,90.426,bbr,2023-07-08 01:12:04.198709 UTC
2023-07-08,10.35.0.3,396982,Tel Aviv,188.116.202.222,38.406186544070657,107.304,bbr,2023-07-08 13:53:25.525518 UTC
2023-06-27,10.35.0.3,396982,Tel Aviv,46.184.244.113,18.260220699086087,105,bbr,2023-06-27 11:15:06.123699 UTC
2023-06-27,10.35.0.3,396982,Tel Aviv,37.131.108.76,30.778249944253957,99.031,bbr,2023-06-27 06:35:43.948248 UTC
2023-06-27,10.35.0.3,396982,Tel Aviv,88.201.58.207,16.528379799248228,83.962,bbr,2023-06-27 00:16:52.998379 UTC
2023-06-27,10.35.0.3,396982,Tel Aviv,46.184.245.175,18.398542855265092,97.54,bbr,2023-06-27 18:21:45.858025 UTC
2023-06-27,10.35.0.3,396982,Tel Aviv,37.131.109.123,38.109171913512554,97.044,bbr,2023-06-27 06:28:18.423307 UTC
2023-06-27,10.35.0.3,396982,Tel Aviv,46.184.244.113,44.866012403925573,103.74,bbr,2023-06-27 11:11:58.793155 UTC
2023-06-27,10.35.0.3,396982,Tel Aviv,88.201.18.227,55.714543776295983,85.676,bbr,2023-06-27 08:57:33.119773 UTC
2023-06-27,10.35.0.3,396982,Tel Aviv,87.237.194.65,231.5259978486084,85.826,bbr,2023-06-27 10:58:40.446482 UTC
2023-06-27,10.35.0.3,396982,Tel Aviv,46.184.221.154,232.91948593611639,85.849,bbr,2023-06-27 10:52:19.931318 UTC
2023-06-27,10.35.0.3,396982,Tel Aviv,188.116.202.222,30.952911445262743,98.478,bbr,2023-06-27 16:30:48.3131 UTC
2023-06-27,10.35.0.3,396982,Tel Aviv,87.237.194.65,264.01430800304422,86.447,bbr,2023-06-27 10:58:18.727356 UTC
2023-06-27,10.35.0.3,396982,Tel Aviv,109.63.56.238,7.162377705105281,98.822,bbr,2023-06-27 22:28:09.222124 UTC
2023-06-27,10.35.0.3,396982,Tel Aviv,46.184.244.113,23.010398361997272,104.103,bbr,2023-06-27 11:18:36.583002 UTC
2023-08-01,10.35.0.3,396982,Tel Aviv,188.116.232.3,0.889062992788959,105.202,bbr,2023-08-01 12:46:21.071724 UTC
2023-08-01,10.35.0.3,396982,Tel Aviv,46.184.245.186,6.7732156681115878,109.688,bbr,2023-08-01 18:43:39.668567 UTC
2023-08-01,10.35.0.3,396982,Tel Aviv,46.184.143.78,34.241818427164759,133.427,bbr,2023-08-01 08:50:03.899948 UTC
2023-08-01,10.35.0.3,396982,Tel Aviv,188.116.232.3,0.64330289718770683,114.916,bbr,2023-08-01 12:47:01.274904 UTC
2023-08-01,10.35.0.3,396982,Tel Aviv,89.148.63.110,23.286648361255903,106.432,bbr,2023-08-01 17:35:44.893613 UTC
2023-08-01,10.35.0.3,396982,Tel Aviv,88.201.33.35,13.295759764631493,89.928,bbr,2023-08-01 22:16:29.234618 UTC
2023-08-01,10.35.0.3,396982,Tel Aviv,87.237.194.65,259.62426674160423,87.148,bbr,2023-08-01 11:57:03.69536 UTC
2023-08-01,10.35.0.3,396982,Tel Aviv,188.116.202.222,23.4779418360089,104.288,bbr,2023-08-01 11:36:48.555551 UTC
2023-08-01,10.35.0.3,396982,Tel Aviv,188.116.232.3,1.7339216245060358,107.028,bbr,2023-08-01 12:55:41.72567 UTC
2023-06-13,10.35.0.3,396982,Tel Aviv,84.255.185.11,41.799462443004558,89.654,bbr,2023-06-13 23:09:25.009649 UTC
2023-06-13,10.35.0.3,396982,Tel Aviv,46.184.249.124,9.3237790369213212,106.458,bbr,2023-06-13 18:21:35.42898 UTC
2023-06-13,10.35.0.3,396982,Tel Aviv,88.201.80.163,4.0530157132926927,88.825,bbr,2023-06-13 12:35:27.384919 UTC
2023-06-13,10.35.0.3,396982,Tel Aviv,88.201.80.163,10.254179923174123,88.363,bbr,2023-06-13 12:34:30.571079 UTC
2023-06-13,10.35.0.3,396982,Tel Aviv,87.237.194.65,250.10248432112402,88.819,bbr,2023-06-13 20:59:44.185411 UTC
2023-06-13,10.35.0.3,396982,Tel Aviv,188.116.202.222,35.328054874375376,102.704,bbr,2023-06-13 07:35:03.263848 UTC
2023-06-13,10.35.0.3,396982,Tel Aviv,88.201.99.30,82.286798005774529,85.384,bbr,2023-06-13 06:29:54.202886 UTC
2023-06-13,10.35.0.3,396982,Tel Aviv,87.237.194.65,247.99258688939068,89.853,bbr,2023-06-13 10:04:17.539856 UTC
2023-06-13,10.35.0.3,396982,Tel Aviv,46.184.249.245,1.2821321604383993,111.193,bbr,2023-06-13 17:31:55.342003 UTC
2023-08-01,10.35.0.3,396982,Tel Aviv,185.236.135.36,14.280427445321425,92,bbr,2023-08-01 13:17:33.408206 UTC
2023-06-13,10.35.0.3,396982,Tel Aviv,88.201.99.30,172.92092728027927,84.844,bbr,2023-06-13 07:35:03.256747 UTC
2023-06-23,10.35.0.3,396982,Tel Aviv,46.184.188.144,25.047789255917358,101.65,bbr,2023-06-23 08:27:06.685598 UTC
2023-06-23,10.35.0.3,396982,Tel Aviv,88.201.99.30,71.692968306604527,83.628,bbr,2023-06-23 09:39:20.048771 UTC
2023-06-23,10.35.0.3,396982,Tel Aviv,193.188.105.16,18.560875294126117,115.318,bbr,2023-06-23 00:46:05.10052 UTC
2023-06-23,10.35.0.3,396982,Tel Aviv,193.188.113.14,40.502668131801762,89.074,bbr,2023-06-23 22:22:22.719578 UTC
2023-06-23,10.35.0.3,396982,Tel Aviv,84.255.184.110,72.898017963967078,88.474,bbr,2023-06-23 16:44:14.745002 UTC
2023-06-23,10.35.0.3,396982,Tel Aviv,89.148.7.141,176.11541290269486,83.397,bbr,2023-06-23 08:10:31.777269 UTC
2023-07-19,10.35.0.3,396982,Tel Aviv,77.69.158.145,29.096095045432772,88.376,bbr,2023-07-19 17:15:38.822955 UTC
2023-07-19,10.35.0.3,396982,Tel Aviv,84.255.185.9,50.659624035917417,92.251,bbr,2023-07-19 16:54:35.413077 UTC
